timestamp,seasonal
342900,0.44052849684710593
343200,1.1665719155378087
343500,2.4317489283967637
343800,1.9869742548846672
344100,1.4551850929134482
344400,-0.12440370130423406
344700,1.7386116293262486
345000,-0.9264426492017146
345300,1.9157735811366925
345600,1.1491389340088305
345900,-0.3702505867119096
346200,0.9213394727113233
346500,1.6880410353944748
346800,2.085938945066218
347100,0.9328946014195023
347400,2.0229060184950938
347700,-2.6611334017242845
348000,-1.2750732238045224
348300,-0.9627915365485038
348600,-1.4825692082271456
348900,0.8952946453044162
349200,-0.1316714147004887
349500,-2.4213988718051866
349800,-1.2677667176365435
350100,-4.516505107591772
350400,-2.151302906163044
350700,-3.3508019389147643
351000,-0.3705346492492776
351300,-1.7681585414578036
351600,-3.880682648587681
351900,-4.687628931596808
352200,-1.7411519122112447
352500,-4.891353666719769
352800,-3.7633996791924584
353100,-0.6265033569646561
353400,-3.3782199855049386
353700,-4.993364114245278
354000,-1.4415682511405528
354300,-1.3345598973511563
354600,-3.554373832990421
354900,-2.441967382957426
355200,-2.736828657430609
355500,-3.829627871799354
355800,-3.5492236632180223
356100,-4.040593125442404
356400,-3.210734493246382
356700,0.6135210986772077
357000,-1.6170299831552915
357300,-2.273408937731692
357600,-1.6196727379366191
357900,-2.336428880987979
358200,-2.6013103850243438
358500,-0.26292618280980024
358800,-0.9208253982803448
359100,-1.9592533771884408
359400,-0.4292009628438465
359700,0.835735938047333
360000,-0.4030543230852718
360300,0.11700473304722536
360600,-0.45326740544749466
360900,2.3538184005618525
361200,0.8900831769950865
361500,1.7539117683603243
361800,3.0809464626286145
362100,1.7475498634581732
362400,1.518903494126085
362700,0.6880551668388276
363000,1.7400615171025695
363300,-0.8267357092123357
363600,-1.2263387006048472
363900,1.9369723739372158
364200,1.1301775495387
364500,1.3602685098228373
364800,1.6009565576205271
365100,2.606471134394809
365400,0.9656725667690552
365700,0.6837410626263616
366000,0.5072262935420939
366300,2.6427031568634014
366600,0.011513130029595892
366900,0.9679778239600135
367200,0.9037421669420805
367500,-0.29356479959960163
367800,-2.4353565900653016
368100,-0.7879626836529269
368400,-0.6231469436426524
368700,-0.4596152162217162
369000,-1.5709494029090163
369300,-2.9205074345537647
369600,-1.4562456598812075
369900,-2.1982410000748165
370200,-0.9275204059799358
370500,-1.5846352622030033
370800,-2.429843920476083
371100,-2.5451395271197117
371400,-3.522722125378554
371700,-4.720817520479201
372000,-1.6645204023564673
372300,-1.3961060912784657
372600,-3.9024757976200233
372900,-2.8831760835412967
373200,-2.3043516785753995
373500,-2.3568834821339384
373800,-2.0901187083320685
374100,-1.5236192512239963
374400,-2.0536183231842733
374700,-2.9869266856578705
375000,0.8210600359690148
375300,-1.3479374569924167
375600,0.5653114888370576
375900,-1.3683827556629795
376200,-0.453314729289802
376500,-0.019784614674902556
376800,0.1628659819032982
377100,-0.08140643769951654
377400,-0.7352800742780199
377700,-0.5335219045657136
378000,0.5253714274388015
378300,3.6619959591178413
378600,2.309015491845229
378900,1.4952320033172488
379200,0.4005854497263297
379500,2.154555144181823
379800,2.0177157280762006
380100,2.4006339928489724
380400,1.5092753497650566
380700,1.7960327912992677
381000,2.5942710876559274
381300,4.093495528110537
381600,2.26520634575079
381900,0.9091955888775447
382200,2.7078382568606436
382500,2.257815802270483
382800,1.8324515639198073
383100,1.3780160387865212
383400,1.0165363354093289
383700,2.914237382267633
384000,1.576220807708039
384300,2.237154371324235
384600,2.9853419332278763
384900,2.1343549320713273
385200,-0.49925539718432455
385500,-0.29698576504482643
385800,1.8184705812015203
386100,0.024699741922853846
386400,-1.2492388443538651
386700,0.20970628798194854
387000,0.1384086190435062
387300,-0.3374654201917513
387600,0.53462652633835
387900,0.23864398221217942
388200,2.49468688034899
388500,-2.6262407592282364
388800,0.2600817201450927
389100,-2.579054374838315
389400,-1.2660201345634023
389700,-2.647254219857383
390000,0.0085661696539856
390300,-2.321239515451627
390600,-0.28773759892579953
390900,-0.1508387431741518
391200,-1.8328455026774806
391500,-1.6638420499074358
391800,-2.325564904579105
392100,-1.4220940840106517
392400,-1.3110753135705915
392700,-0.9281816912774933
393000,0.029114682726917862
393300,-0.28207524389722993
393600,0.350265416710256
393900,0.41786784649811237
394200,-0.8752368075023974
394500,0.25017393212597977
394800,-0.8864799564589346
395100,-0.09291506078553097
395400,1.3900089826770452
395700,1.6977594530112592
396000,0.8989814723659313
396300,2.349138442041159
396600,0.16731841738781794
396900,1.1860428591195196
397200,0.7051615095983372
397500,0.3645231343911344
397800,1.436362235633481
398100,2.4714953953511545
398400,1.639455442262221
398700,2.072011227792255
399000,2.598190984415561
399300,3.850830911199047
399600,4.187180391015068
399900,3.671752871847495
400200,3.820854515649603
400500,1.9732146015888028
400800,1.9783484045469943
401100,2.833209015200597
401400,4.4173607057982585
401700,2.5360000304751305
402000,1.611391918782658
402300,3.69015012089502
402600,3.5819578066444775
402900,1.900994602550798
403200,1.9732960594631985
403500,2.4347991870624828
403800,1.946898678821794
404100,1.9441110311748484
404400,3.5593989887598187
404700,1.4905824632650548
405000,0.9291507678101816
405300,-0.28024204375501516
405600,-0.38144956967775245
405900,-1.0995284327493537
406200,-0.15892081211344677
406500,1.3555427503377264
406800,0.9595987923737903
407100,-0.6327325879629224
407400,-1.875550170737176
407700,-2.1847799753655646
408000,-0.1826796039529226
408300,0.5124611247606154
408600,-2.151339056613141
408900,-2.684834702504409
409200,-1.3833201258106036
409500,0.1442977601617954
409800,-1.451130241001894
410100,-1.4823253081421934
410400,-0.10898287642216498
410700,-0.3958991138512895
411000,-0.6483426358400478
411300,-0.7056831546838009
411600,-0.1866908500400115
411900,-1.3640899774828885
412200,-2.966941762931588
412500,-1.2695521066013542
412800,-0.9026959314884999
413100,-1.0020883788711874
413400,0.08821643486934366
413700,0.1158004452410791
414000,0.13350449447740023
414300,-0.23511876349673178
414600,1.2279755125478267
414900,1.3130035185511477
415200,1.3816874981913265
415500,3.1418081826040427
415800,1.349599931589661
416100,1.5825603090356215
416400,2.13631646480727
416700,3.3982026950683464
417000,2.7480466169764397
417300,0.965582183748982
417600,1.387672052363381
417900,3.235425245385362
418200,1.28398078896767
418500,3.431033100837681
418800,0.1764910251067935
419100,3.6447270917297687
419400,2.535957171916381
419700,1.530053102385995
420000,1.911461092958147
420300,1.65718742895432
420600,2.1364080734653905
420900,0.16126538353405828
421200,1.8016831044466306
421500,1.7993505251698925
421800,3.379451551238507
422100,1.404162612353765
422400,0.9517014283766322
422700,1.356810481145131
423000,0.8086093496315598
423300,-0.5197678814600628
423600,0.41761396706637405
423900,-0.057406580079560315
424200,-0.025533533460017716
424500,-0.8672124665105672
424800,0.7869929238278047
425100,-3.3817564525241357
425400,0.33979334921186355
425700,-0.6623687914065246
426000,-1.2951903737293882
426300,-2.2068230437127134
426600,-1.5593923569537813
426900,-1.59518689439021
427200,-2.5858675482697984
427500,-1.2857402147424468
427800,-1.5725590648111392
428100,0.09588369567311927
428400,-2.3616813070607425
428700,-3.9700691492835167
429000,-2.3002560480626117
429300,-3.5762445051800196
429600,-3.3665937791623186
429900,-2.4874637535272033
430200,-3.5868454673847587
430500,-2.7652023568878468
430800,-2.1485683229404646
431100,-3.2743128885229225
431400,-1.1889221502350327
431700,-0.578195884828332
432000,-1.8299669780073031
432300,-0.9522868191680167
432600,-1.4328834950157188
432900,0.002777685546716313
433200,-1.887281848417833
433500,-2.179555439059829
433800,-0.735262048396055
434100,0.513617287585509
434400,-1.7401692935022075
434700,-0.41536961327042576
435000,0.5881663549966449
435300,-0.4839884532172274
435600,0.009785397231235726
435900,0.7967936397626157
436200,-0.7131752775737231
436500,-0.05134899554459649
436800,1.0324616361252916
437100,1.926153198228798
437400,-0.557795036557976
437700,1.662515720373914
438000,2.47802890472874
438300,0.03398187268684216
438600,2.6778261387588467
438900,3.2261428538508854
439200,0.21824638627549953
439500,-1.4476012877405724
439800,3.464211671015494
440100,2.3956883783823684
440400,-1.0230076428137616
440700,-0.6478995989469892
441000,1.846763647568193
441300,-0.2243973128077948
441600,0.011157265453478518
441900,-1.2622353574558638
442200,-0.716971606515773
442500,-0.906179979707821
442800,-3.243331643989542
443100,-0.16008648225413236
443400,-0.4068506888332961
443700,-1.2402395659912
444000,-1.1489543522840597
444300,-2.444349827231081
444600,-0.2649316190745665
444900,-3.8280637020530133
445200,-1.6448927002544012
445500,-3.6203751336212657
445800,-1.4686841257059813
446100,-2.3853873722573113
446400,-2.9665846296345997
446700,-1.745794188687927
447000,-4.511859051681723
447300,-3.7660310652282347
447600,-3.9513560657437297
447900,-3.8806862963199436
448200,-2.769157223506255
448500,-2.432096200500139
448800,-3.286671016434503
449100,-3.405074176893514
449400,-2.314097779321651
449700,-3.0705896481781694
450000,-2.2752257562506677
450300,-0.2876851204599622
450600,-1.4613977077208014
450900,-2.463298108946219
451200,-1.5626185694500105
451500,-1.3541675468615022
451800,-2.777285493095949
452100,-2.3983366686441174
452400,-1.9076967175246025
452700,-1.772668419898901
453000,0.06815978389397936
453300,-0.566441192256957
453600,-2.012387496227465
453900,0.995673530562822
454200,0.882708633025678
454500,1.360003499592056
454800,2.897730039896188
455100,1.1123839488852154
455400,0.2931174318630705
455700,1.2430156759789064
456000,0.9024290462732781
456300,0.4298190241941322
456600,1.3952923558731443
456900,0.2750583071946229
457200,3.2715933380130813
457500,0.5541942892575368
457800,-0.12748383957602205
458100,2.174960751280844
458400,0.03212302704567116
458700,1.8153456800400893
459000,0.8530983156937716
459300,-1.0960566985509124
459600,0.27287813337303146
459900,0.5977088055888278
460200,0.2512975597539074
460500,0.4206505197812499
460800,-0.9682654802560248
461100,-1.9725604596003106
461400,0.44839687548053486
461700,-0.8701280821894208
462000,0.40975605786257707
462300,1.9639620709052477
462600,-1.0981794855821319
462900,-0.5730816016854218
463200,-1.0183307206465828
463500,-3.980307634325181
463800,-1.2653638772624114
464100,-1.2626824921272783
464400,-0.8714725057755319
464700,-1.0395854517325787
465000,-3.7268284053181264
465300,-2.2214645310814
465600,-0.9455928165631655
465900,-2.350373038234232
466200,-1.5151510192195663
466500,-3.458671018867749
466800,-2.13087725589014
467100,-2.3064408116982547
467400,-3.245716823481062
467700,-1.3198986715655852
468000,-1.5440797707097913
468300,-3.060067983672516
468600,-2.6049318096169998
468900,-1.2525917682343655
469200,-3.4413473059690816
469500,-0.944126292209648
469800,-1.1164300212425988
470100,-1.7638649489221798
470400,-0.5933268514221623
470700,-0.6491189682596978
471000,-1.0015157624522453
471300,-0.9330159251691575
471600,0.1895772362174069
471900,1.629817723536248
472200,1.6864886221761748
472500,2.3277519912974536
472800,0.09936156282948472
473100,1.00071336177614
473400,1.680505755606426
473700,1.1257289764374319
474000,0.4253455822314689
474300,1.471980246836146
474600,1.5591457097771457
474900,4.194040326779785
475200,2.0942314531311057
475500,1.134964259958136
475800,2.5411478348489323
476100,2.9506625090457
476400,2.7004528822351297
476700,2.7174058337525078
477000,2.5593305311299
477300,0.8068691157761745
477600,1.3519183939685582
477900,1.1451438501220452
478200,3.363386751732477
478500,2.86749802942005
478800,1.5421821739961754
479100,1.4758160450654254
479400,1.6572992459633693
479700,0.4601672355333144
480000,1.5205632848220838
480300,1.461207697224364
480600,2.4973999812579417
480900,0.797033056233918
481200,-1.2307159863110209
481500,0.22547729373639994
481800,1.3477281847423948
482100,-1.0113606024322308
482400,-1.4361578229322125
482700,-0.6435937701871863
483000,-1.780271406436519
483300,0.8877831244501131
483600,-2.408507634860489
483900,-0.380939057815857
484200,-3.207795473162695
484500,-2.1013375497224507
484800,-1.7245411892318812
485100,-1.6314247269552442
485400,-1.6097167089911637
485700,-0.8420625839723612
486000,-0.5272479955047945
486300,-0.1221977140610585
486600,0.1272387398603646
486900,-2.018372095877449
487200,-2.8314540185802675
487500,0.5755746531847884
487800,-1.3228714432405435
488100,1.047337451817692
488400,0.3374451568114995
488700,0.3008564197950359
489000,-0.3020750106809601
489300,0.49557808188706914
489600,2.290871980503322
489900,1.4205066284711574
490200,1.1058682442349366
490500,1.0111859981846893
490800,2.4246908424526272
491100,1.2180064094446883
491400,1.4380821617932744
491700,0.6762463502353768
492000,2.237017053513726
492300,1.0230305629809076
492600,1.4991231271183005
492900,1.2345869047558324
493200,3.6564614234155446
493500,1.677023433920608
493800,2.4473984346550655
494100,3.729022030906802
494400,2.2161474787984443
494700,2.4355945831632577
495000,4.090132194090663
495300,3.600870397653907
495600,1.8500089984187087
495900,3.5201392475419957
496200,1.837393206650824
496500,2.3518481517648997
496800,3.543290827971152
497100,3.992017323012179
497400,1.4387680027984073
497700,2.4935490308208186
498000,2.1068097101911363
498300,1.9939584751767028
498600,3.594900937419571
498900,3.1651654487332506
499200,-0.5320359630497276
499500,-1.0043074177342757
499800,0.4158909548971901
500100,-0.7882550613455098
500400,0.24823054273542478
500700,1.3305225060310848
501000,-0.902389119208006
501300,-1.3861412443779901
501600,1.1884194998403486
501900,1.2131297192066421
502200,0.09630949599861349
502500,0.24446150998271865
502800,-1.0701095526611275
503100,-1.2645007441966587
503400,-0.8111510999303918
503700,-1.7706560091907027
504000,-0.26332107106698566
504300,-1.0176129742591453
504600,-2.9972378070238466
504900,-3.571898614678191
505200,-1.4798759209259749
505500,-3.549819113627176
505800,-1.8540945461734117
506100,-2.379306817227374
506400,-2.0044330281489295
506700,-2.5435025016275903
507000,-1.0399989401845788
507300,-0.9505209970329285
507600,-0.32300333184338725
507900,-0.5294910058684308
508200,1.2193977175770283
508500,1.6672050839276575
508800,0.4203031359045234
509100,0.23228205872869473
509400,-0.6018971024404765
509700,0.6526217477862828
510000,1.7317913433065335
510300,1.0608127119188477
510600,1.864306052969877
510900,1.880504847328645
511200,1.7109942642574294
511500,2.9277402490803572
511800,2.02869914615699
512100,0.9834684802796436
512400,3.5813750809455707
512700,1.4226441496838853
513000,3.5467791640768302
513300,1.9679757453014437
513600,1.677404095516176
513900,3.6759144852787338
514200,1.943728395930088
514500,6.018418915660982
514800,2.24978769339146
515100,3.055070906536068
515400,2.3136437102806857
515700,2.0760074672253825
516000,2.264264732930236
516300,3.408635652153214
516600,0.270902568368803
516900,2.264139099874797
