timestamp,upward_downward,anomaly
279300,59558.88063506553,0.0
279600,59748.046178067554,0.0
279900,59562.388036012235,0.0
280200,59599.90221022302,0.0
280500,59563.398970220966,0.0
280800,59833.009725032825,0.0
281100,60234.030704926125,0.0
281400,60902.63772060075,0.0
281700,60647.58219967462,0.0
282000,61023.8433683009,0.0
282300,60569.378678641006,0.0
282600,60768.88966233195,0.0
282900,61210.01643930146,0.0
283200,61616.573542229635,0.0
283500,61328.8644592242,0.0
283800,61342.82374909587,0.0
284100,61432.04809526962,0.0
284400,61207.8236789327,0.0
284700,62206.627801490016,0.0
285000,61208.89235430815,0.0
285300,62550.663700001685,0.0
285600,62299.482062492556,0.0
285900,62440.094766139344,0.0
286200,62018.29533654273,0.0
286500,62497.244920215526,0.0
286800,61512.8454969143,0.0
287100,61731.21500329659,0.0
287400,62211.78545727994,0.0
287700,62007.179279062075,0.0
288000,62421.85699856334,0.0
288300,62406.045912722264,0.0
288600,62577.28978114268,0.0
288900,63132.154044702715,0.0
289200,62652.78753683594,0.0
289500,62896.55546357916,0.0
289800,62982.33314020746,0.0
290100,63821.92152621434,0.0
290400,63421.977461433315,0.0
290700,63421.38487682991,0.0
291000,63594.54950069026,0.0
291300,63060.42444132978,0.0
291600,63735.77215336235,0.0
291900,64372.52371924214,0.0
292200,64177.13679438555,0.0
292500,63698.26877400679,0.0
292800,63142.9301578912,0.0
293100,64023.551051288,0.0
293400,64294.06315914953,0.0
293700,64803.49212643898,0.0
294000,64844.16650967237,0.0
294300,64220.23976650581,0.0
294600,64981.30530903206,0.0
294900,66009.10595401704,0.0
295200,64736.311822032774,0.0
295500,65837.79039121032,0.0
295800,64768.15468974793,0.0
296100,65680.73021258124,0.0
296400,64867.849192756286,0.0
296700,65552.46723154641,0.0
297000,65281.556191567404,0.0
297300,66553.87651952746,0.0
297600,65398.46454951823,0.0
297900,67157.11502948534,0.0
298200,65761.53422196466,0.0
298500,66210.65933845236,0.0
298800,66095.03866868105,1.0
299100,65597.28322010927,0.0
299400,66503.7568926359,0.0
299700,66902.49743839535,0.0
300000,65749.1173722808,0.0
300300,66735.4999802579,0.0
300600,65897.00044807862,0.0
300900,65424.042519817696,0.0
301200,66309.33957058395,0.0
301500,66588.4723371142,0.0
301800,66711.47472742993,0.0
302100,66426.63645787053,0.0
302400,67628.09156730291,0.0
302700,66651.34712219155,0.0
303000,67119.06635632535,0.0
303300,66431.34154329686,0.0
303600,66571.15579810743,1.0
303900,66762.36528644836,0.0
304200,66546.41357940916,0.0
304500,65447.38862108803,0.0
304800,66466.98446659258,0.0
305100,67056.88239169,0.0
305400,65786.17059721261,0.0
305700,65862.09115844534,0.0
306000,65940.64291390726,0.0
306300,65764.4913450888,0.0
306600,65917.5776800285,0.0
306900,66105.87051223216,0.0
307200,66108.89409273856,0.0
307500,64926.640034364726,0.0
307800,66361.21057000615,0.0
308100,66577.38865653974,0.0
308400,65623.30086728021,0.0
308700,65796.00952512739,0.0
309000,65838.79804049824,0.0
309300,65807.26559731469,0.0
309600,65001.4567930052,0.0
309900,65691.98182971716,0.0
310200,66465.43506117376,0.0
310500,67025.94171702898,0.0
310800,65376.62842698237,0.0
311100,66176.40632603709,0.0
311400,65537.65925945838,0.0
311700,66013.27901783597,0.0
312000,65646.66514469053,0.0
312300,65431.97152534746,0.0
312600,65712.05809604883,0.0
312900,65759.34270495837,0.0
313200,66569.78255967393,0.0
313500,66314.88262439257,0.0
313800,65770.56495761107,0.0
314100,65846.20818673255,0.0
314400,66063.41820058462,0.0
314700,66802.48244028073,0.0
315000,66535.61786607766,0.0
315300,67005.0985119885,0.0
315600,66785.50714075955,0.0
315900,66764.74083538342,0.0
316200,66435.69657683121,0.0
316500,67727.81279026995,0.0
316800,66914.8114105601,0.0
317100,66907.23725863552,0.0
317400,67778.17675652938,0.0
317700,67166.91720581667,0.0
318000,67716.4939215784,0.0
318300,68063.35912480253,0.0
318600,67213.93169317156,0.0
318900,68036.17128265288,0.0
319200,66801.22858507081,0.0
319500,68376.44922268836,0.0
319800,68364.8471432297,0.0
320100,68348.72791587395,0.0
320400,67926.71004014996,0.0
320700,67956.01043081254,0.0
321000,68290.92570497633,0.0
321300,69754.38562441456,0.0
321600,67965.05550982912,0.0
321900,68406.17433733368,0.0
322200,69227.35950037977,0.0
322500,68735.16694844728,0.0
322800,68939.53206611895,0.0
323100,69795.97173467853,0.0
323400,69016.711916213,0.0
323700,69487.894927979,0.0
324000,69055.60208204646,0.0
324300,69589.91950970174,0.0
324600,69260.60549338449,0.0
324900,70684.10385406252,0.0
325200,69662.57956024642,0.0
325500,68986.36319740146,0.0
325800,69807.62210569416,0.0
326100,70114.15413254099,0.0
326400,69364.46350785163,0.0
326700,70331.83032674117,0.0
327000,70840.55290743342,0.0
327300,70286.21845877952,0.0
327600,71549.65313284718,0.0
327900,71565.58823802178,0.0
328200,71066.39234813915,0.0
328500,70845.17399739644,0.0
328800,70557.73615101556,0.0
329100,71001.8993974724,0.0
329400,70963.2620382787,0.0
329700,71348.0824787011,0.0
330000,71443.34758233992,0.0
330300,72163.24147480653,0.0
330600,71122.57026835387,0.0
330900,71460.05558473006,0.0
331200,72282.76528197037,0.0
331500,71954.23409853643,0.0
331800,72015.02246900246,0.0
332100,72658.59335985805,0.0
332400,73281.52982969585,0.0
332700,72598.95212110337,0.0
333000,72650.42717140166,0.0
333300,72057.57272658581,0.0
333600,72990.29175068896,0.0
333900,73128.7759434626,0.0
334200,73509.63677361644,0.0
334500,73074.0859167186,0.0
334800,73428.38418002754,0.0
335100,73340.33527755947,0.0
335400,73447.20607852287,0.0
335700,73117.62409548741,0.0
336000,73427.06192346694,0.0
336300,73847.24238130539,0.0
336600,75025.17344456376,0.0
336900,73463.79035207127,0.0
337200,74436.04402883565,0.0
337500,74221.24700111174,0.0
337800,74377.53192347017,0.0
338100,74220.85145408052,0.0
338400,75394.44896104862,0.0
338700,75298.04680722987,0.0
339000,74724.74484915963,0.0
339300,74514.08458976747,0.0
339600,74568.62473765596,0.0
339900,75005.48514230634,0.0
340200,75593.93883708512,0.0
340500,75664.61514345532,0.0
340800,75222.71893969296,0.0
341100,75118.69108819154,0.0
341400,75293.30191319674,0.0
341700,75006.92729882454,0.0
342000,75203.98970341147,0.0
342300,75547.56313931332,0.0
342600,76015.78329373499,0.0
342900,76031.60332044517,0.0
343200,75944.51722691202,0.0
343500,76421.65900915048,0.0
343800,75473.39158526964,0.0
344100,75966.7601666946,0.0
344400,76617.77965500075,0.0
344700,76410.75959885224,0.0
345000,76287.53226104859,0.0
345300,77234.90113102192,0.0
345600,77220.77057570999,0.0
345900,76528.08522697256,0.0
346200,76937.6159328236,0.0
346500,77128.6644183556,0.0
346800,76749.47368846959,0.0
347100,77938.01166703028,0.0
347400,76802.7544696959,0.0
347700,78244.96396460544,0.0
348000,78133.72350974559,0.0
348300,77545.97862069054,0.0
348600,78591.56103676274,0.0
348900,77985.64469073417,0.0
349200,78541.46608882918,0.0
349500,77977.38929596622,0.0
349800,78425.76911033744,0.0
350100,78547.47023423856,0.0
350400,78614.17646959159,0.0
350700,77713.48419996981,0.0
351000,79307.01393944999,0.0
351300,78897.91322733353,0.0
351600,79028.16127249705,0.0
351900,78970.80251410962,0.0
352200,78672.18603682164,0.0
352500,79542.3163659377,0.0
352800,79932.48927969737,1.0
353100,81797.65590000953,0.0
353400,81081.1401472752,0.0
353700,81565.33941349597,0.0
354000,82162.29222018176,0.0
354300,82870.05902767292,0.0
354600,83991.14995394931,0.0
354900,84373.48629740717,0.0
355200,83251.36118661694,0.0
355500,84805.1156211907,0.0
355800,84287.10561478986,0.0
356100,85772.79520175462,0.0
356400,85213.01915104427,0.0
356700,86354.57741209588,0.0
357000,85995.57665206266,0.0
357300,86829.37664462325,0.0
357600,87116.9450605532,0.0
357900,88246.91020430218,0.0
358200,86816.31501060739,0.0
358500,87950.14707722007,0.0
358800,89212.50736933619,0.0
359100,89390.33019055713,0.0
359400,89386.55098211583,0.0
359700,89481.53896048138,0.0
360000,89783.4888100036,0.0
360300,90099.98167918084,0.0
360600,90060.96562090435,0.0
360900,90091.8350795735,0.0
361200,90211.89749984718,0.0
361500,90715.42890956257,0.0
361800,90816.327312897,0.0
362100,90876.76956794177,0.0
362400,91505.12384036054,0.0
362700,91590.72934875624,0.0
363000,91171.43508649967,0.0
363300,91295.05443822227,1.0
363600,91768.29585169467,0.0
363900,91200.4548343397,0.0
364200,91860.28607256926,0.0
364500,91152.40929044399,0.0
364800,91455.5447853711,0.0
365100,91489.60033623682,0.0
365400,91258.47107671466,0.0
365700,91517.11457364635,0.0
366000,89813.38825807169,0.0
366300,91163.49460788073,0.0
366600,90893.18316056592,0.0
366900,89184.92981633174,0.0
367200,90382.5340900002,0.0
367500,90518.97249414833,0.0
367800,90536.63306284614,0.0
368100,90847.97775923106,0.0
368400,90366.96543635872,0.0
368700,90826.0593117722,0.0
369000,90687.82422814578,0.0
369300,91538.3566713725,0.0
369600,90641.57512814102,0.0
369900,90806.97333497358,0.0
370200,91004.69302409665,0.0
370500,91020.47601036676,0.0
370800,91314.77063294809,0.0
371100,91100.46410543242,0.0
371400,90953.83355306456,0.0
371700,91425.40175495448,0.0
372000,90887.0292210876,0.0
372300,91306.24999310872,0.0
372600,91778.41081055216,0.0
372900,90896.20404367518,0.0
373200,91650.7627360182,0.0
373500,92096.70355544587,0.0
373800,92276.70280267663,0.0
374100,91613.90946033201,0.0
374400,92634.10864718368,0.0
374700,92249.00401213886,0.0
375000,92358.65607515904,0.0
375300,92348.69621064306,0.0
375600,92083.63374168855,0.0
375900,92675.47711466561,0.0
376200,92140.05595674262,0.0
376500,93141.15715924885,0.0
376800,92797.28235309137,0.0
377100,92953.0111489217,0.0
377400,92856.38327085186,0.0
377700,93075.73184973423,0.0
378000,93589.72009123977,0.0
378300,93334.12588136335,0.0
378600,93361.3203932571,0.0
378900,92860.15712167151,0.0
379200,92724.16986962529,0.0
379500,93174.8294898401,0.0
379800,94471.80897828953,0.0
380100,93186.68890597067,0.0
380400,93695.5055555358,0.0
380700,93929.49815379873,0.0
381000,94429.3347776093,0.0
381300,93514.95678304104,0.0
381600,94096.20832761281,0.0
381900,95252.57533836678,0.0
382200,94235.68613312034,0.0
382500,94541.0280858037,0.0
382800,94666.30738217212,0.0
383100,94562.87351439576,0.0
383400,94459.68446884862,0.0
383700,96154.7284653455,0.0
384000,95141.60116079886,0.0
384300,95137.77880194367,0.0
384600,95250.62069223479,0.0
384900,95609.65764279178,0.0
385200,95337.35226082163,0.0
385500,95234.02426394087,0.0
385800,95419.59954419859,0.0
386100,97179.76084304923,0.0
386400,96388.31775707033,0.0
386700,96794.55283795121,0.0
387000,96420.13285559557,0.0
387300,96901.22299562434,0.0
387600,96712.04463577896,0.0
387900,96007.52247742325,0.0
388200,97444.43142583857,0.0
388500,96312.05346185082,0.0
388800,96860.68793118167,0.0
389100,97926.1802319959,0.0
389400,98695.85280044953,0.0
389700,97662.64790643447,0.0
390000,97897.12876342204,0.0
390300,96486.23814426467,0.0
390600,98731.5193275496,0.0
390900,98064.78177465926,0.0
391200,97385.83328015714,0.0
391500,96381.9441515711,0.0
391800,97345.71608653833,0.0
392100,97264.95991080959,0.0
392400,99541.1196722724,0.0
392700,98131.58899053975,0.0
393000,97803.81595600449,0.0
393300,98572.95749792976,0.0
393600,98447.04687317209,0.0
393900,99295.15005684845,0.0
394200,98577.85006454703,0.0
394500,99891.3434268196,0.0
394800,98702.44822710879,0.0
395100,99081.92117370415,0.0
395400,99333.71644808039,0.0
395700,99309.60688392045,0.0
396000,98618.04843087806,0.0
396300,99597.96784009642,0.0
396600,100096.2815996617,0.0
396900,99482.06065363939,0.0
397200,100393.56777291618,0.0
397500,100201.05976771914,0.0
397800,101071.29633107712,0.0
398100,100902.42106066938,0.0
398400,100367.67115946485,0.0
398700,100961.74434323802,0.0
399000,100265.92296279198,0.0
399300,100688.08872104241,0.0
399600,101424.85075741413,0.0
399900,100220.2058201745,0.0
400200,102568.58933801425,0.0
400500,101789.90749496709,0.0
400800,101916.01861308998,0.0
401100,100763.0637382114,0.0
401400,101983.42018967847,0.0
401700,101714.87838033731,0.0
402000,101132.73027148536,0.0
402300,102007.28833386707,0.0
402600,101753.38441537882,0.0
402900,102585.07508549275,0.0
403200,103281.34347907688,0.0
403500,103002.33392513989,0.0
403800,103423.05823662548,0.0
404100,102282.38058994016,0.0
404400,102417.79770141651,0.0
404700,102368.71765194777,0.0
405000,103535.95048000633,0.0
405300,103568.6507876254,0.0
405600,102804.80395633359,0.0
405900,104052.64044583011,0.0
406200,103652.22683490408,0.0
406500,104302.70881228693,0.0
406800,103777.30472314074,0.0
407100,104338.27263934225,0.0
407400,103939.84448116618,0.0
407700,104430.72821239686,0.0
408000,104403.88171049088,0.0
408300,104433.62714677874,0.0
408600,104385.79666444332,0.0
408900,104289.64045105243,0.0
409200,105452.62899620492,0.0
409500,105521.23758987346,0.0
409800,104909.55456645548,0.0
410100,104593.2968460328,0.0
410400,105792.81675089213,0.0
410700,104948.4062643452,0.0
411000,106416.02933599048,0.0
411300,105918.16569682064,0.0
411600,106254.03099138358,0.0
411900,105845.46215242975,0.0
412200,106375.87785372214,0.0
412500,105701.803618497,0.0
412800,105612.56089525984,0.0
413100,107367.23822310033,0.0
413400,106543.413650709,0.0
413700,106337.70528309586,0.0
414000,107059.30451738743,0.0
414300,106659.40775523674,0.0
414600,106262.83721439571,0.0
414900,106872.50282653468,0.0
415200,107560.11088711815,0.0
415500,108368.58727501293,0.0
415800,107582.30686914695,0.0
416100,107404.1595376867,0.0
416400,107080.21440289642,0.0
416700,107955.98438342796,0.0
417000,108441.84695861118,0.0
417300,107747.2577815774,0.0
417600,107418.67576681134,0.0
417900,108695.04885756811,0.0
418200,108562.60656186393,0.0
418500,109333.65541456727,0.0
418800,109192.89256864699,0.0
419100,108308.77275804726,0.0
419400,108318.00882162682,0.0
419700,109475.91535808309,0.0
420000,110357.42137452777,0.0
420300,109680.52925572662,0.0
420600,109469.00791007736,0.0
420900,109750.8594290719,0.0
421200,110186.18938063653,0.0
421500,110280.51363825111,0.0
421800,109909.44809921493,1.0
422100,110359.7480472031,0.0
422400,109885.70727267959,0.0
422700,109695.52787038019,0.0
423000,109911.85194765832,0.0
423300,111186.26291423947,0.0
423600,109551.64984787552,0.0
423900,109934.58561782428,0.0
424200,109515.15397290746,0.0
424500,109367.36301611093,1.0
424800,107850.77225617802,0.0
425100,107167.94195936708,0.0
425400,106817.28916403692,0.0
425700,106003.67578213594,0.0
426000,105270.8425467438,0.0
426300,104711.86283404464,0.0
426600,103966.87180452619,0.0
426900,103416.66071412651,0.0
427200,102157.40644031655,0.0
427500,102793.84937123058,0.0
427800,102251.14535640058,0.0
428100,100870.99543349948,0.0
428400,101022.17681462945,0.0
428700,101186.4253334208,0.0
429000,100085.09092317763,0.0
429300,99869.31793860727,0.0
429600,99844.95578199846,0.0
429900,99527.13937449304,0.0
430200,98554.18929092337,0.0
430500,98933.81604797392,0.0
430800,98722.21050051045,0.0
431100,97969.65430468573,0.0
431400,97675.09160894106,0.0
431700,98508.63605199616,0.0
432000,97699.33541882572,0.0
432300,97716.1326805885,0.0
432600,96932.3708090247,0.0
432900,97423.26738935885,0.0
433200,96588.52391080404,0.0
433500,96883.91325742028,0.0
433800,96702.71869930651,0.0
434100,96600.32182433188,0.0
434400,96419.06810761818,0.0
434700,95852.3147269965,0.0
435000,96614.54491149636,0.0
435300,96999.58290788229,0.0
435600,97430.29208195377,0.0
435900,96701.73374919953,0.0
436200,96167.16511796297,0.0
436500,96422.59739364755,0.0
436800,97402.491466031,0.0
437100,96076.06432027703,0.0
437400,97344.56521960803,0.0
437700,96721.19497347987,0.0
438000,96831.80635528895,0.0
438300,96319.48789092831,0.0
438600,97722.52148827602,0.0
438900,96684.08925485246,0.0
439200,96671.06767239478,0.0
439500,97116.03970909526,0.0
439800,96052.39334579538,0.0
440100,96142.84311735396,0.0
440400,97514.18918366185,0.0
440700,97648.2966788789,0.0
441000,97072.14339697525,0.0
441300,96127.49056949667,0.0
441600,97085.3397511332,0.0
441900,96448.4740287539,0.0
442200,98082.57346160075,0.0
442500,97245.21763818224,0.0
442800,97908.33129185226,0.0
443100,96969.24345279907,0.0
443400,98132.9506440848,0.0
443700,98074.61379077689,0.0
444000,98028.90839386282,0.0
444300,98875.8754808413,0.0
444600,98879.64251940502,0.0
444900,97334.75651129935,0.0
445200,98051.08522862049,0.0
445500,98226.94288453711,0.0
445800,98006.20575329242,0.0
446100,99033.0402078176,0.0
446400,97831.11930545862,0.0
446700,98631.14742291447,0.0
447000,98379.90908260213,0.0
447300,98227.98295227095,0.0
447600,99666.47377287905,0.0
447900,99675.97879096022,0.0
448200,98033.19141120587,0.0
448500,99593.74395058116,0.0
448800,98926.15424911755,0.0
449100,100455.45946808721,0.0
449400,99876.23256015938,0.0
449700,100677.26461588062,0.0
450000,99859.82738024255,0.0
450300,100177.52534932889,0.0
450600,99919.2492010469,0.0
450900,100537.13962867366,0.0
451200,100661.30696059142,0.0
451500,102711.83315622694,1.0
451800,103550.21748029551,0.0
452100,105980.23018233108,0.0
452400,107731.68311422235,0.0
452700,107226.11293375012,0.0
453000,109234.86783552103,0.0
453300,110592.29386462753,0.0
453600,111296.32202707327,0.0
453900,113030.51065570915,0.0
454200,114284.3574155661,0.0
454500,114938.59532333388,0.0
454800,116645.70108012723,0.0
455100,116817.70030697653,0.0
455400,117461.75603849742,0.0
455700,118859.02861054303,0.0
456000,119875.19603657746,0.0
456300,121237.22089807632,0.0
456600,121262.80000516171,0.0
456900,122189.32522337213,0.0
457200,123045.9169450299,0.0
457500,123293.93958802732,0.0
457800,124539.39022230789,0.0
458100,124786.42345378261,0.0
458400,125590.81267279404,0.0
458700,125819.60615240247,0.0
459000,128109.29447862312,0.0
459300,125855.42717989707,0.0
459600,127512.44346122931,0.0
459900,127948.54922089481,0.0
460200,128748.66657273407,0.0
460500,129974.25604666755,0.0
460800,129988.22119087444,0.0
461100,129674.19503060186,0.0
461400,130657.85105585762,0.0
461700,131308.2859466665,0.0
462000,131473.35633500235,0.0
462300,131528.89181528115,0.0
462600,131968.13487908195,0.0
462900,132190.07792084193,0.0
463200,132696.2469135952,0.0
463500,133125.0814139442,0.0
463800,133195.79908153144,0.0
464100,133986.8879090372,0.0
464400,133681.3473768295,0.0
464700,134718.6929101707,0.0
465000,135271.53117299385,0.0
465300,135404.04472609877,0.0
465600,135173.4781068092,0.0
465900,134850.4694550358,0.0
466200,135812.2126758276,0.0
466500,135800.22568118802,0.0
466800,135229.56184708193,0.0
467100,136988.7815160118,0.0
467400,137401.31372435935,0.0
