timestamp,upward_downward,anomaly
277200,56539.324250313606,0.0
277500,56326.47474827889,0.0
277800,55947.751150891134,0.0
278100,55942.360155511546,0.0
278400,56109.661289711956,0.0
278700,55385.2931865124,0.0
279000,55844.11540323769,0.0
279300,55992.120750004426,0.0
279600,56181.37229488652,0.0
279900,55995.79585461726,0.0
280200,56033.38764552481,0.0
280500,55996.958141384675,0.0
280800,56266.63894526536,0.0
281100,56667.72647177405,0.0
281400,57336.39670673329,0.0
281700,57081.40124412755,0.0
282000,57457.71946815819,0.0
282300,57003.308981132446,0.0
282600,57202.87145732583,0.0
282900,57644.04715217266,0.0
283200,58050.650727084285,0.0
283500,57762.98579246313,0.0
283800,57776.987023299866,0.0
284100,57866.25121339043,0.0
284400,57642.064648774474,0.0
284700,58640.90473046672,0.0
285000,57643.203444463026,0.0
285300,58985.00724327583,0.0
285600,58733.85643623001,0.0
285900,58874.498428816936,0.0
286200,58452.726823713456,0.0
286500,58931.702840654725,0.0
286800,57947.32852895855,0.0
287100,58165.72189136563,0.0
287400,58646.31500857254,0.0
287700,58441.73036041706,0.0
288000,58856.428533477585,0.0
288300,58840.63687851781,0.0
288600,59011.89920627546,0.0
288900,59566.78100620587,0.0
289200,59087.43115789095,0.0
289500,59331.21491120843,0.0
289800,59417.007623082274,0.0
290100,60256.610292572426,0.0
290400,59856.67979710051,0.0
290700,59856.10010334075,0.0
291000,60029.27697350257,0.0
291300,59495.16354812849,0.0
291600,60170.522312448134,0.0
291900,60807.28437800065,0.0
292200,60611.907427833146,0.0
292500,60133.04888340902,0.0
292800,59577.719269450325,0.0
293100,60458.34871489618,0.0
293400,60728.86894720432,0.0
293700,61238.30563271804,0.0
294000,61278.98734826448,0.0
294300,60655.067570795334,0.0
294600,61416.139730734125,0.0
294900,62443.946662261005,0.0
295200,61171.158502491555,0.0
295500,62272.64274527317,0.0
295800,61203.01243373465,0.0
296100,62115.593076995654,0.0
296400,61302.71692157699,0.0
296700,61987.3395815531,0.0
297000,61716.432931700765,0.0
297300,62988.75743028116,0.0
297600,61833.34942236126,0.0
297900,63592.00366631323,0.0
298200,62196.42643457816,0.0
298500,62645.55494806221,0.0
298800,62622.757823483844,0.0
299100,62213.18474284537,0.0
299400,63203.43166490863,0.0
299700,63681.75679772791,0.0
300000,62603.98208932018,0.0
300300,63662.189787118754,0.0
300600,62891.92409026988,0.0
300900,62483.788305572845,0.0
301200,63430.66639272479,0.0
301500,63768.30114382145,0.0
301800,63946.88041947527,0.0
302100,63714.840190987044,0.0
302400,64966.45343943705,0.0
302700,64037.35922639242,0.0
303000,64550.3461809896,0.0
303300,63905.625702401354,0.0
303600,64275.500940066864,0.0
303900,64685.26836211996,0.0
304200,64676.946692107325,0.0
304500,63775.17026896144,0.0
304800,64982.15222288247,0.0
305100,65750.06695097555,0.0
305400,64648.47111934403,0.0
305700,64885.051845280344,0.0
306000,65116.23075721066,0.0
306300,65085.07498703719,0.0
306600,65375.90733068962,0.0
306900,65695.05887117037,0.0
307200,65822.39822454001,0.0
307500,64758.24415038626,0.0
307800,66305.00967103675,0.0
308100,66627.77299332897,0.0
308400,65774.94117804013,0.0
308700,66043.84301115946,0.0
309000,66178.01504303886,0.0
309300,66233.29694053844,0.0
309600,65509.96175987791,0.0
309900,66278.83673905638,0.0
310200,67126.72241585617,0.0
310500,67757.93989478743,0.0
310800,66175.80188666304,0.0
311100,67039.39630354388,0.0
311400,66461.27492889998,0.0
311700,66994.48909461564,0.0
312000,66682.58990844137,0.0
312300,66519.8752417209,0.0
312600,66849.34181741376,0.0
312900,66943.53743106521,0.0
313200,67798.54274028559,0.0
313500,67585.9799867838,0.0
313800,67081.88264269289,0.0
314100,67195.73517837042,0.0
314400,67449.24403345076,0.0
314700,68222.79217231371,0.0
315000,67988.68730231914,0.0
315300,68489.28966722806,0.0
315600,68299.26392904729,0.0
315900,68306.58497506691,0.0
316200,68004.22370034068,0.0
316500,69321.68874841409,0.0
316800,68532.76876160718,0.0
317100,68548.0719329404,0.0
317400,69440.74488792916,0.0
317700,68850.13212145661,0.0
318000,69419.32328224649,0.0
318300,69784.82220824738,0.0
318600,68953.09681325432,0.0
318900,69792.15333754166,0.0
319200,68573.1867280253,0.0
319500,70163.58464930528,0.0
319800,70166.40098932592,0.0
320100,70163.97926047552,0.0
320400,69754.9740083316,0.0
320700,69796.63639139525,0.0
321000,70143.29555834005,0.0
321300,71617.91217592024,0.0
321600,69839.18092456966,0.0
321900,70290.36867214735,0.0
322200,71121.11930926291,0.0
322500,70638.01395769641,0.0
322800,70851.01191571578,0.0
323100,71715.65278260567,0.0
323400,70944.18410255393,0.0
323700,71422.76869581304,0.0
324000,70997.50735229896,0.0
324300,71538.50470725176,0.0
324600,71215.53662186717,0.0
324900,72645.06361693122,0.0
325200,71629.26652578184,0.0
325500,70958.49100547026,0.0
325800,71784.91871416967,0.0
326100,72096.36110140289,0.0
326400,71351.33531908058,0.0
326700,72323.13373821882,0.0
327000,72836.06633914734,0.0
327300,72285.73140971789,0.0
327600,73552.96562704878,0.0
327900,73572.51029832345,0.0
328200,73076.7434962359,0.0
328500,72858.7827788985,0.0
328800,72574.43968425266,0.0
329100,73021.54294485779,0.0
329400,72985.69859910497,0.0
329700,73373.1724022962,0.0
330000,73470.95820056542,0.0
330300,74193.2467529309,0.0
330600,73154.85047338218,0.0
330900,73494.4969703171,0.0
331200,74319.2597890882,0.0
331500,73992.67907110852,0.0
331800,74055.3203837561,0.0
332100,74700.65156968415,0.0
332400,75325.2603198408,0.0
332700,74644.27127755123,0.0
333000,74697.25556083728,0.0
333300,74105.8348873598,0.0
333600,75039.9159942344,0.0
333900,75179.69416564092,0.0
334200,75561.78427549599,0.0
334500,75127.40123431431,0.0
334800,75482.80892255362,0.0
335100,75395.8139737694,0.0
335400,75503.68603073245,0.0
335700,75175.05524089666,0.0
336000,75485.39670241588,0.0
336300,75906.43561211703,0.0
336600,77085.18220464497,0.0
336900,75524.57386495857,0.0
337200,76497.56355688874,0.0
337500,76283.46574357232,0.0
337800,76440.41491961788,0.0
338100,76284.36549123099,0.0
338400,77458.56248715172,0.0
338700,77362.72984783797,0.0
339000,76789.96892854747,0.0
339300,76579.82265599607,0.0
339600,76634.85109138329,0.0
339900,77072.17536915744,0.0
340200,77661.06974340382,0.0
340500,77732.16469526822,0.0
340800,77290.66620472536,0.0
341100,77187.01618078248,0.0
341400,77361.98594196829,0.0
341700,77075.95231696765,0.0
342000,77273.33866145759,0.0
342300,77617.21984026728,0.0
342600,78085.73235045139,0.0
342900,78101.8301151359,0.0
343200,78015.00787267837,0.0
343500,78492.40031343866,0.0
343800,77544.37101515356,0.0
344100,78037.96581589448,0.0
344400,78689.20021255079,0.0
344700,78482.38431933492,0.0
345000,78359.35093631728,0.0
345300,79306.90406333732,0.0
345600,79292.94855221976,0.0
345900,78600.42949546699,0.0
346200,79010.11817870346,0.0
346500,79201.31674275163,0.0
346800,78822.26858745597,0.0
347100,80010.94201187749,0.0
347400,78875.81348811089,0.0
347700,80318.14522290984,0.0
348000,80207.02089594491,0.0
348300,79619.38632839004,0.0
348600,80665.07354988741,0.0
348900,80059.25676901276,0.0
349200,80615.17275400399,0.0
349500,80051.18581869244,0.0
349800,80499.6509977375,0.0
350100,80621.43321807876,0.0
350400,80688.21649504993,0.0
350700,79787.59741496538,0.0
351000,81381.19668450592,0.0
351300,80972.16202594682,0.0
351600,81102.47282198982,0.0
351900,81045.1736769379,0.0
352200,80746.61383231868,0.0
352500,81616.79796247004,0.0
352800,81507.77024852778,0.0
353100,82898.69627252311,0.0
353400,81731.6519532878,0.0
353700,81787.84908133264,0.0
354000,81978.1998567513,0.0
354300,82299.69473453867,0.0
354600,83053.82732759647,0.0
354900,83087.55325449667,0.0
355200,81634.24824797665,0.0
355500,82873.38178160711,0.0
355800,82056.48191931016,0.0
356100,83258.2261431736,0.0
356400,82428.701997517,0.0
356700,83313.99956836968,0.0
357000,82711.55115264746,0.0
357300,83314.0758723035,0.0
357600,83381.93277897414,0.0
357900,84303.17198892677,0.0
358200,82674.28715812544,0.0
358500,83619.74406948691,0.0
358800,84703.1479641144,0.0
359100,84710.96220772112,0.0
359400,84545.67485054633,0.0
359700,84487.23008761505,0.0
360000,84643.41883290528,0.0
360300,84821.43865306213,0.0
360600,84650.87319821626,0.0
360900,84556.77073014452,0.0
361200,84558.10982001435,0.0
361500,84948.85406584607,0.0
361800,84942.60466349102,0.0
362100,84901.25650313077,0.0
362400,85432.9098809148,0.0
362700,85426.64953940749,0.0
363000,84920.08271974305,0.0
363300,85294.34329832411,0.0
363600,86005.69387731203,0.0
363900,85664.05656719682,0.0
364200,86538.78132730414,0.0
364500,86035.05339096274,0.0
364800,86532.13028938453,0.0
365100,86750.4301735702,0.0
365400,86694.333030702,0.0
365700,87119.25703845493,0.0
366000,85573.49720816046,0.0
366300,87073.67171898569,0.0
366600,86945.92502463625,0.0
366900,85373.10819571916,0.0
367200,86699.37715893888,0.0
367500,86958.04701816068,0.0
367800,87091.82746917849,0.0
368100,87513.4860537674,0.0
368400,87137.27192468886,0.0
368700,87695.92408420645,0.0
369000,87652.26937047893,0.0
369300,88592.65316510962,0.0
369600,87781.23040571189,0.0
369900,88027.71945718653,0.0
370200,88302.47544871956,0.0
370500,88391.44292227915,0.0
370800,88755.26280778548,0.0
371100,88607.00528004856,0.0
371400,88523.1212774705,0.0
371700,89054.29870166075,0.0
372000,88572.55492897918,0.0
372300,89045.57302412634,0.0
372600,89568.84129853951,0.0
372900,88735.1866157838,0.0
373200,89535.869788042,0.0
373500,90025.6288633891,0.0
373800,90247.25545374332,0.0
374100,89624.00808736598,0.0
374400,90681.77595138656,0.0
374700,90332.36155965221,0.0
375000,90475.91935381734,0.0
375300,90498.16993388906,0.0
375600,90263.70738729287,0.0
375900,90884.62068651033,0.0
376200,90376.81595851573,0.0
376500,91404.15276945391,0.0
376800,91085.2017913068,0.0
377100,91264.60822374697,0.0
377400,91190.47410045649,0.0
377700,91431.19174637925,0.0
378000,91965.48060157314,0.0
378300,91729.17197470067,0.0
378600,91774.68779044818,0.0
378900,91290.92975752364,0.0
379200,91171.47748220543,0.0
379500,91637.84533031186,0.0
379800,92949.7476352583,0.0
380100,91678.80423861163,0.0
380400,92201.08873006533,0.0
380700,92447.8757781224,0.0
381000,92959.86712923739,0.0
381300,92057.03612560834,0.0
381600,92649.25731157236,0.0
381900,93816.04548164897,0.0
382200,92809.05637775904,0.0
382500,93123.80342673109,0.0
382800,93258.01756457375,0.0
383100,93163.07179619792,0.0
383400,93067.9464450813,0.0
383700,94770.65095128716,0.0
384000,93764.80113096406,0.0
384300,93767.89238212122,0.0
384600,93887.30220192409,0.0
384900,94252.57868551722,0.0
385200,93986.20085993141,0.0
385500,93888.50404161579,0.0
385800,94079.42894151037,0.0
386100,95844.67237901603,0.0
386400,95058.05732475941,0.0
386700,95468.87903577647,0.0
387000,95098.81635205018,0.0
387300,95584.04592577684,0.0
387600,95398.80002794445,0.0
387900,94698.01370850108,0.0
388200,96138.47170388313,0.0
388500,95009.46533451378,0.0
388800,95561.3028187321,0.0
389100,96629.83798368942,0.0
389400,97402.401273079,0.0
389700,96371.94256395308,0.0
390000,96609.03229658533,0.0
390300,95200.62010929042,0.0
390600,97448.25580284468,0.0
390900,96783.75503471021,0.0
391200,96106.93148572615,0.0
391500,95105.06105538228,0.0
391800,96070.75075367957,0.0
392100,95991.81645311438,0.0
392400,98269.70699598257,0.0
392700,96861.82055658504,0.0
393000,96535.60955226813,0.0
393300,97306.23502290084,0.0
393600,97181.73413041524,0.0
393900,98031.17655975005,0.0
394200,97315.14885082417,0.0
394500,98629.85088230351,0.0
394800,97442.10391833913,0.0
395100,97822.66768889359,0.0
395400,98075.49924603099,0.0
395700,98052.37415049414,0.0
396000,97361.75094264369,0.0
396300,98342.55883479438,0.0
396600,98841.71665314538,0.0
396900,98228.29756296951,0.0
397200,99140.56644530041,0.0
397500,98948.78211500478,0.0
397800,99819.7061695191,0.0
398100,99651.48401570988,0.0
398400,99117.35457527394,0.0
398700,99712.01719677728,0.0
399000,99016.75578217489,0.0
399300,99439.4535079768,0.0
399600,100176.72091352241,0.0
399900,98972.55607699798,0.0
400200,101321.39569051718,0.0
400500,100543.14713836549,0.0
400800,100669.66988283908,0.0
401100,99517.10605299365,0.0
401400,100737.83399724223,0.0
401700,100469.64510604349,0.0
402000,99887.83226942686,0.0
402300,100762.70884043211,0.0
402600,100509.10750513624,0.0
402900,101341.08562928291,0.0
403200,102037.62710419815,0.0
403500,101758.87697752571,0.0
403800,102179.84774491264,0.0
404100,101039.40423133358,0.0
404400,101175.04376926087,0.0
404700,101126.17502492052,0.0
405000,102293.60859285107,0.0
405300,102326.49960334852,0.0
405600,101562.83393979118,0.0
405900,102810.84253863544,0.0
406200,102410.59243158976,0.0
406500,103061.22973765894,0.0
406800,102535.97321076477,0.0
407100,103097.08131110569,0.0
407400,102698.78632786206,0.0
407700,103189.79657527857,0.0
408000,103163.07026374912,0.0
408300,103192.92988089469,0.0
408600,103145.20787037408,0.0
408900,103049.15470520727,0.0
409200,104212.24114617263,0.0
409500,104280.94274086341,0.0
409800,103669.34806841656,0.0
410100,103353.17428141643,0.0
410400,104552.7739230272,0.0
410700,103708.43918639414,0.0
411000,105176.13422045758,0.0
411300,104678.338945585,0.0
411600,105014.26918623035,0.0
411900,104605.7620460548,0.0
412200,105136.23636118656,0.0
412500,104462.21780910881,0.0
412800,104373.02798486169,0.0
413100,106127.75556674271,0.0
413400,105303.97873568987,0.0
413700,105098.3157223483,0.0
414000,105819.95804319787,0.0
414300,105420.10221327728,0.0
414600,105023.57055805484,0.0
414900,105633.27311153147,0.0
415200,106320.91626638571,0.0
415500,107129.42599383774,0.0
415800,106343.17726055114,0.0
416100,106165.0600180413,0.0
416400,105841.14346775391,0.0
416700,106716.94060356318,0.0
417000,107202.82897626025,0.0
417300,106508.26430686464,0.0
417600,106179.70557435484,0.0
417900,107456.10078325505,0.0
418200,107323.67949978715,0.0
418500,108094.74831411496,0.0
418800,107954.0044317379,0.0
419100,107069.90263650425,0.0
419400,107079.15581468158,0.0
419700,108237.07861000573,0.0
420000,109118.60007237489,0.0
420300,108441.722627202,0.0
420600,108230.21522149959,0.0
420900,108512.07998344365,0.0
421200,108947.4225158103,0.0
421500,109041.75872518682,0.0
421800,108803.61361953424,0.0
422100,109380.18797923683,0.0
422400,109026.10789584201,0.0
422700,108949.89115011488,0.0
423000,109274.47975113666,0.0
423300,110651.74201527429,0.0
423600,109114.83768158898,0.0
423900,109590.59674758246,0.0
424200,109259.3472339081,0.0
424500,110173.77515558261,0.0
424800,109666.29233019718,0.0
425100,109942.11457120633,0.0
425400,110502.18168680527,0.0
425700,110553.75222028693,0.0
426000,110642.84370450831,0.0
426300,110864.69247544199,0.0
426600,110861.48850537473,0.0
426900,111015.97512145368,0.0
427200,110426.18366879842,0.0
427500,111698.6162798094,0.0
427800,111760.10246107151,0.0
428100,110953.93322445793,0.0
428400,111650.39625756103,0.0
428700,112332.66234572687,0.0
429000,111723.44462638945,0.0
429300,111975.18249817957,0.0
429600,112394.9556551132,0.0
429900,112499.06779547309,0.0
430200,111926.94983237548,0.0
430500,112687.36710387448,0.0
430800,112837.51254513704,0.0
431100,112428.61978860204,0.0
431400,112460.53736018261,0.0
431700,113604.2380571967,0.0
432000,113089.58586528728,0.0
432300,113386.29914624804,0.0
432600,112868.45749292232,0.0
432900,113611.97828058265,0.0
433200,113017.22779898772,0.0
433500,113540.61049271583,0.0
433800,113576.00961435834,0.0
434100,113679.37673515218,0.0
434400,113693.59881441852,0.0
434700,113312.54743997789,0.0
435000,114251.19453034973,0.0
435300,114803.82858731406,0.0
435600,115393.75401893501,0.0
435900,114816.45113085277,0.0
436200,114425.57517205461,0.0
436500,114817.51548655567,0.0
436800,115927.09219581478,0.0
437100,114723.86355509268,0.0
437400,119149.12399124619,1.0
437700,118636.94039590929,1.0
438000,118853.17909597007,1.0
438300,118441.20658394856,1.0
438600,119939.56883601843,1.0
438900,118991.69882458092,1.0
439200,119064.71135300999,1.0
439500,119591.41579505288,1.0
439800,118605.41521682829,1.0
440100,118769.62848420838,1.0
440400,120211.04987154673,1.0
440700,120411.72892174272,1.0
441000,119898.81861706905,1.0
441300,119014.24661795894,1.0
441600,120029.17258654552,1.0
441900,119446.52981176878,1.0
442200,121132.14104483806,1.0
442500,120343.72143163085,1.0
442800,121053.32448500162,1.0
443100,120158.40157566413,1.0
443400,121364.06545017978,1.0
443700,121345.58744594028,1.0
444000,121337.74795564121,1.0
444300,122220.68765390395,1.0
444600,122258.6286731877,1.0
444900,120746.20794676607,1.0
445200,121493.37868168704,1.0
445500,121698.53625432351,1.0
445800,121505.63404396267,1.0
446100,122558.9116733275,1.0
446400,121382.1117870662,1.0
446700,122206.00486981483,1.0
447000,121977.43824653064,1.0
447300,121847.0502473762,1.0
447600,123306.0022926022,1.0
447900,123334.94547407038,1.0
448200,121710.6243495337,1.0
448500,123288.71983136577,1.0
448800,122637.7959252361,1.0
449100,124182.93364977301,1.0
449400,123618.74762213406,1.0
449700,124434.06851412974,1.0
450000,123630.20567295239,1.0
450300,123960.7993167764,1.0
450600,123714.7740594952,1.0
450900,124344.30283357271,1.0
451200,124479.5265946187,1.0
451500,124981.20229387822,1.0
451800,124348.17864638957,1.0
452100,125380.3537754458,1.0
452400,125803.86101300668,1.0
452700,124036.74242292058,1.0
453000,124847.02633555832,1.0
453300,125065.90492498831,1.0
453600,124688.31301974137,1.0
453900,125394.9625840692,1.0
454200,125672.64723283351,1.0
454500,125399.53113506327,1.0
454800,126225.6505865955,1.0
455100,125560.71282344674,1.0
455400,125409.67841446947,1.0
455700,126051.61535304182,1.0
456000,126350.21392727667,1.0
456300,127030.54837956592,1.0
456600,123368.80064085996,0.0
456900,123680.1002647587,0.0
457200,123952.22767182038,0.0
457500,123645.00921595152,0.0
457800,124362.98080630912,0.0
458100,124108.90894605702,0.0
458400,124437.24832792797,0.0
458700,124213.79446225295,0.0
459000,126073.84781045432,0.0
459300,123411.82728260994,0.0
459600,124681.09799627977,0.0
459900,124748.845466666,0.0
460200,125199.02244368994,0.0
460500,126092.16856154887,0.0
460800,125790.31251748493,0.0
461100,125176.25622835507,0.0
461400,125874.88363119641,0.0
461700,126254.5413307116,0.0
462000,126162.37338731842,0.0
462300,125973.53245245467,0.0
462600,126180.61792187003,0.0
462900,126182.01124896384,0.0
463200,126478.65801278426,0.0
