timestamp,horizontal
339300,-0.7979293659705035
339600,-0.28265884973098027
339900,-0.8524851840035789
340200,-0.8281536935954245
340500,0.4744251972814665
340800,0.343487761065603
341100,0.02022333111145442
341400,1.117782999366928
341700,-1.3426019538921452
342000,0.577697818867217
342300,1.6166300770637547
342600,-1.1569492067528304
342900,1.8016956628318384
343200,-0.6378656866012641
343500,-1.573456009146038
343800,-1.4055527349733195
344100,-0.4457446929327945
344400,0.8360535674907389
344700,-0.7806201296061595
345000,0.622790631691776
345300,3.144388953333329
345600,0.3913277703140379
345900,0.6724514120842225
346200,-1.571845612205517
346500,0.234596354111143
346800,0.04232238945962985
347100,-1.0552200035234636
347400,0.7730369779977879
347700,0.7293432779044574
348000,0.3526361382527056
348300,0.8983962406848637
348600,0.4040823053390458
348900,-0.5851718573680081
349200,0.18828626389036077
349500,-0.6180247872287186
349800,-0.36599279672908813
350100,0.3121910532619256
350400,-0.06513074428114232
350700,-1.112690880009924
351000,0.19831116629998974
351300,1.3242649436292468
351600,-0.717537238667263
351900,0.4867971925390936
352200,0.3917103945864376
352500,0.0045503731832579
352800,-0.06357910992132905
353100,-0.0675301185821982
353400,-0.566868054294046
353700,-2.9997985049491636
354000,-0.8296458766607158
354300,1.0087498729054554
354600,-1.2966821634197783
354900,-0.8404088086399615
355200,-1.0087845453909583
355500,0.5911274433623351
355800,0.6046827819375488
356100,-1.6496547714723537
356400,-0.4585064326627189
356700,1.9290206421284786
357000,-0.9022762005507614
357300,-2.87207795348659
357600,0.16440075841329188
357900,0.35202226306411166
358200,0.6815121266594315
358500,-0.6072295259207022
358800,-0.2822174529854806
359100,2.013324001992896
359400,-1.2141533065957069
359700,-1.7201889680848352
360000,2.0891647071518937
360300,-0.5798666117653319
360600,0.2225239114803367
360900,1.5201926205402567
361200,-0.7058037939237449
361500,0.36165023206415414
361800,-0.6186379482766798
362100,-0.9958640564002796
362400,1.2404068679069638
362700,0.5175194169762144
363000,0.6652014016986841
363300,-1.02810778194962
363600,-0.3989302146572854
363900,0.8250012654923927
364200,0.7948795536510128
364500,-1.0042360030117574
364800,0.4111555574591185
365100,1.2972286773073634
365400,-0.9371084861266835
365700,-1.3184706890083997
366000,0.4095461739291589
366300,-1.214331369138232
366600,0.4418221371050565
366900,-0.6133156240729636
367200,-1.0533590381481421
367500,-0.3120497152413067
367800,-1.1636584088116273
368100,0.31558583014308245
368400,0.2689322463460929
368700,-0.38469545503276714
369000,0.28077034053207717
369300,-1.380975944863904
369600,-0.9814902306682189
369900,-0.6593581183860378
370200,0.7991947719314131
370500,-0.2876610474117412
370800,2.0282461623758237
371100,0.8212950724665217
371400,1.035580054613243
371700,-0.27835792341212073
372000,-0.5221332475037985
372300,0.11394934829686656
372600,1.3226351082460481
372900,1.3248432820696932
373200,-0.5710777844061782
373500,-0.7764736431072199
373800,-1.8711635494466208
374100,0.1726340189051679
374400,1.7176196251355653
374700,-1.278479365892242
375000,1.7345337369985088
375300,0.23818118802136679
375600,1.3919058653694019
375900,0.12632443935469684
376200,-0.9907607546159044
376500,0.05484744178881359
376800,-2.041654481780706
377100,-1.53588774613404
377400,0.12842547307305793
377700,1.550085682209036
378000,0.24357416028466766
378300,0.30063388418237375
378600,1.1487962651802126
378900,-0.39080621430493634
379200,-0.9920167019328421
379500,-0.21552868502369416
379800,-1.7335180480402894
380100,0.3462868062357041
380400,-0.44883242347272256
380700,0.004629787126308622
381000,1.9502705598894117
381300,-0.5588241785782788
381600,0.6656947314637329
381900,0.2804605302855619
382200,1.4670373185753252
382500,-1.065126069184539
382800,0.24978367673848373
383100,-0.9199900534665753
383400,0.8629336992650934
383700,-1.4312969511201834
384000,-1.4672567515847654
384300,0.5765548234650041
384600,-0.4757946538011896
384900,-1.4172736262252874
385200,0.8412163387650983
385500,1.4137190523437528
385800,1.7168834715710533
386100,-0.08668478823042185
386400,0.2001612663517767
386700,1.9302077852512756
387000,-0.5339677702320317
387300,0.3872230749827132
387600,-0.024791701716726074
387900,-0.610979304356954
388200,-0.6760043836316898
388500,0.7462184136238165
388800,0.5936825886371323
389100,1.256609072220623
389400,1.2408083754736612
389700,-0.363462148452704
390000,-0.732925604626571
390300,1.0615382877520023
390600,-0.5718266307130178
390900,0.9356570516327058
391200,-0.6995852025523066
391500,0.2775847752733189
391800,-0.28811099978650956
392100,0.9565100290396242
392400,0.4743426093578693
392700,-0.5753677627871905
393000,0.197824689099452
393300,1.0954061905244301
393600,-2.3553633993961207
393900,-1.730368816565536
394200,-1.3031818465670904
394500,0.6362022324506256
394800,0.8503322023900539
395100,-0.7861997274309693
395400,0.37605585523741697
395700,-0.9282464374637819
396000,-0.92210614779558
396300,-0.6638660120196226
396600,0.6923496149757626
396900,0.3825289037990489
397200,1.3980379829311127
397500,0.30983204886516863
397800,0.21798636359781007
398100,1.5427660724415986
398400,0.9297891017746281
398700,-0.5023236975306681
399000,0.7095580487918279
399300,0.14659200923813107
399600,-0.7403452671820197
399900,-0.3042282156929005
400200,-1.172640925793878
400500,-1.490128738376086
400800,-0.7941780604218772
401100,0.2237852941238268
401400,0.4982222067178418
401700,-1.4525395920706845
402000,-0.2905500555119587
402300,-0.6644227580191754
402600,0.07066694303854419
402900,-0.732762531639799
403200,0.6239869837255716
403500,-0.4718484797733201
403800,0.5434467257677701
404100,0.15148741740463734
404400,0.5828297698828758
404700,-0.5551672249707301
405000,0.35202840825782405
405300,1.5691248437885639
405600,1.1927179275035817
405900,-1.0666573246991136
406200,-0.9189796826662188
406500,-1.1589745919336225
406800,0.11622591141764886
407100,-1.2640132671991455
407400,0.7709530371261163
407700,-0.9117319512229254
408000,1.1136202004471085
408300,-0.2946004502238142
408600,1.254988553385744
408900,1.81950424724866
409200,-0.2859841207758241
409500,0.36190528151031265
409800,0.16733436077099614
410100,0.6689889455216053
410400,-0.33321996123604064
410700,1.31544823850889
411000,0.3912644383961077
411300,0.2603325514584193
411600,-1.2275148848840833
411900,0.16437415319444248
412200,-0.87791409156904
412500,2.2446345936591974
412800,1.6112895996751293
413100,0.805068418743186
413400,0.17523407144408493
413700,1.7599350648538092
414000,-1.2257920402549973
414300,1.9285732490961054
414600,1.70701048424368
414900,-0.6537559116737471
415200,0.7615534596686446
415500,-1.4293147144760283
415800,0.3438897593982779
416100,-0.018450717962474605
416400,0.9190096744606769
416700,2.1005269721818993
417000,-1.2529296200683875
417300,0.4953349553640975
417600,-0.18918837533775792
417900,0.6965466758487651
418200,-0.004754540739044838
418500,0.371335594560649
418800,0.9618205749088252
419100,-0.7765710761181606
419400,0.328609742148324
419700,-1.5430540488550595
420000,0.04911888111703266
420300,-0.7261282828999615
420600,-0.5165419873728543
420900,-0.32996525922334086
421200,-0.08376237788723832
421500,0.11372836445433407
421800,-1.4393779071517137
422100,-0.8570446149164901
422400,0.3693326919431563
422700,0.2858248257679067
423000,-1.150539706126869
423300,-1.3300665347902738
423600,1.0935210499756818
423900,-1.4388987179724002
424200,-0.21560140755502832
424500,0.24391494440050748
424800,-0.2382602417126877
425100,-0.7378173083664249
425400,-0.5792661938916734
425700,-0.5690352138682209
426000,0.7999644336875101
426300,-0.9198455944906101
426600,-2.6152684206197474
426900,1.402289852858766
427200,1.6391973781643852
427500,0.08310010995170877
427800,-1.9353624633552076
428100,0.11038230351485037
428400,-0.007194208803886355
428700,2.6313515003549575
429000,-1.5003307364053997
429300,-1.5618873018517194
429600,-0.6596768506160722
429900,-0.8642847358447283
430200,0.0887221673393532
430500,-0.6001675325321917
430800,-2.620897267887134
431100,0.45403179545471634
431400,0.6627944280639027
431700,0.9951849661950514
432000,-1.538609720671872
432300,1.2981568678718791
432600,-0.13089752792661843
432900,-2.1211239745644477
433200,-0.28182640633490574
433500,-1.688855676625925
433800,0.48569371982189224
434100,0.16173975753241046
434400,0.1991447086559858
434700,-0.18941404172136184
435000,-0.5203386143178491
435300,-1.1543748619301126
435600,-0.8958407731304945
435900,-1.2732265358177732
436200,0.04572033229272654
436500,-0.07095993702686719
436800,1.0221737393971602
437100,-2.904899471746545
437400,-0.23920059098115212
437700,-1.171318191188161
438000,-0.5942307889277373
438300,-0.5121400810702016
438600,-0.46235470862536965
438900,0.5325179850904652
439200,-0.13671244587286402
439500,1.4213986052148437
439800,0.45509019543491985
440100,1.2632678924945995
440400,-1.6190109677644737
440700,0.710274008609103
441000,0.3187985636122925
441300,-0.6339432614523456
441600,-0.5937490531497928
441900,0.31454498920043583
442200,-0.2206589937607221
442500,-0.24954870695704448
442800,-0.03499711826329251
443100,-1.031063737671719
443400,0.6144428566740785
443700,-0.09242881939410806
444000,0.6174796045036465
444300,0.8949619693124797
444600,-0.5870086735697398
444900,1.2459699885773055
445200,-0.24226643242968496
445500,-0.23988826910313182
445800,-0.19952298305862717
446100,-0.34653388355910053
446400,0.3516030494829487
446700,0.5323852392927654
447000,0.8028428126884468
447300,1.233135739371678
447600,0.6663284828031828
447900,0.682146637693323
448200,-1.0764809779554734
448500,2.6111804465260473
448800,-0.3606535728234741
449100,0.27812440512858333
449400,1.3871316315253155
449700,0.6272306095424993
450000,-0.23681535915480265
450300,0.19359165003126705
450600,0.5101366621421514
450900,-0.1193948690105653
451200,-0.4594600761798265
451500,-1.29389890290336
451800,-1.1653241146404516
452100,-0.47267928111875884
452400,-1.222880469772169
452700,-0.6562237677314822
453000,0.2569765028442973
453300,-0.390540374386503
453600,-0.5867704061946805
453900,0.22326494015117854
454200,0.6615216557396733
454500,-0.5565823506873547
454800,1.0644116882246621
455100,2.197872316249758
455400,0.20399044253943877
455700,0.8428506205039817
456000,-0.6055651472179204
456300,0.2905790941889621
456600,0.35847442229928683
456900,-1.21443248382462
457200,0.660605552707442
457500,-0.7186433460807384
457800,0.022203947555450906
458100,-0.9302039425094065
458400,1.9508647465556355
458700,-1.4919272244206188
459000,0.5809577955221471
459300,-0.9977030533852416
459600,-0.2894901886832325
459900,0.4040677702656327
460200,-1.4320122132349737
460500,-0.08693400409302778
460800,-0.5464342272335293
461100,1.9239292079101051
461400,-1.0991804725179608
461700,0.302707757441468
462000,0.8028608348376659
462300,-1.4660905399873734
462600,-0.6373770590122695
462900,1.0390881352590804
463200,0.18549104462733854
463500,1.9166032052278097
463800,1.9135232544045864
464100,0.2145845615109353
464400,0.019520679851942273
464700,1.1013763935043932
465000,0.30553129479269525
465300,-0.2841537287685622
465600,1.9473590776809877
465900,-0.11622926706029454
466200,-0.009921359596549348
466500,-1.2459385150994011
466800,0.3512902595692451
467100,-0.22805785713837137
467400,-0.6295746147371323
467700,-0.5445357537805161
468000,-0.5034641227633044
468300,-0.5520190827412442
468600,1.5070302405001605
468900,-0.719027888646212
469200,-0.2983717737349648
469500,-1.8187943103227808
469800,-0.637849822645173
470100,-0.493834912950555
470400,1.7828984894811222
470700,0.2853089446919514
471000,2.2781105506270167
471300,-1.1374226800314646
471600,-0.7078868219582205
471900,0.3168322558765019
472200,0.07416539705571237
472500,1.039524853493622
472800,1.3497655836778863
473100,-0.06826056261861665
473400,-0.6679039550127955
473700,-1.0593194904998453
474000,-1.3539469914219053
474300,0.30174279514403246
474600,-0.27422003625570723
474900,1.031618077191832
475200,0.950328024151439
475500,-1.7519193663792347
475800,0.5451417386232986
476100,0.3019043088801835
476400,0.8477900769543929
476700,-0.2462864583063501
477000,0.13209464146837235
477300,-1.0821290320299626
477600,0.3443446906204395
477900,-0.7102344359321506
478200,-0.29593134641420743
478500,-0.13694026471441295
478800,0.9166596894714425
479100,-1.417024010539687
479400,0.20756255593562245
479700,-1.16569104295057
480000,-0.34863110055210655
480300,-1.5089021910491915
480600,-0.001611453403129468
480900,-1.4204999323663694
481200,0.7539556519308886
481500,-0.11155741374499545
481800,-0.07312263812048392
482100,-0.12486239504454116
482400,-2.0768736681326527
482700,1.8536751186993834
483000,-0.24091615027547553
483300,-1.374566397785796
483600,-0.3190733184334715
483900,-0.5300345013863036
484200,-1.7774585273620227
484500,0.47978739478045745
484800,0.8272801055023419
485100,-0.7171116109248948
485400,-2.0056400045953526
485700,-1.0565752819292005
486000,-0.615462021495305
486300,1.102283956432383
486600,0.02696459053094176
486900,-1.646225207056121
487200,-0.364872484633663
487500,-0.30214147773346256
487800,0.5722295844113037
488100,-0.11849877489392413
488400,0.16264780191326347
488700,-2.2741266754672314
489000,-0.07361758037810018
489300,-0.609425123246705
489600,0.6181161869113571
489900,0.16397937809644444
490200,1.4865791391973284
490500,-0.901000597897497
490800,-1.8509820456211015
491100,0.0895483677065065
491400,-0.8753752198556188
491700,-0.2430166047548051
492000,0.3002049227275356
492300,1.837541328215914
492600,-0.7641691365722055
492900,0.9987217198213151
493200,0.655814557706755
493500,0.9893439153011185
493800,-2.034939005835762
494100,1.0087006131341938
494400,0.63117458312079
494700,0.7422029837566579
495000,-0.8713034892649163
495300,0.25617117045721993
495600,1.2644881567371833
495900,-0.25028361871033444
496200,-2.167361731252713
496500,0.07675986510093225
496800,0.3263437269736643
497100,-0.0567629029377974
497400,0.6843871869007905
497700,-1.3909198901060988
498000,-0.4275004598914896
498300,0.4783839356855514
498600,0.26884121432661
498900,1.62575473540863
499200,-0.49273096660583415
499500,-0.4760928168482849
499800,0.2110237642895504
500100,0.6675138877669032
500400,1.1561938088856507
500700,0.6520575629096593
501000,0.7385109676291511
501300,0.461860053979171
501600,-0.19046407912230862
501900,-0.6982783593107352
502200,1.5864755734295
502500,0.10494791407436187
502800,0.1971474657875315
503100,1.2050304240235925
503400,1.1242751488876166
503700,1.5137961165378877
504000,0.21895991458806496
504300,-1.3574031258956532
504600,0.9343701942662223
504900,-0.2762336595771363
505200,2.396914875966156
505500,-0.41248595325819065
505800,1.1359281324932113
506100,0.8508060277648039
506400,-0.6707440355988289
506700,-1.578652435294046
507000,0.27072667890835017
507300,-0.32239669708171925
507600,-0.570478939666784
507900,0.13059649404896276
508200,0.6102087328168828
508500,1.2355467281803993
508800,-0.014639730649177413
509100,1.1232861913119925
509400,-0.5033933113689004
509700,2.0907539702878055
510000,0.32296691862120375
510300,-0.8606493182027907
510600,-1.7286858027380703
510900,-0.5417790186989374
511200,-1.1929636152926257
511500,-0.04535729959490772
